2026-06-17 15:36:05 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat cho 'plate_25_1': 'UNKNOWN' (conf=0.00)
2026-06-17 15:36:05 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 15:36:05 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#25 (motorcycle) frame#117
2026-06-17 15:36:05 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:05
Loai vi pham     : Di nguoc chieu
Loai phuong tien : motorcycle
Track ID         : 25
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_25_20260617_153605_898653.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:05 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-17 15:36:05 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #188 (Di nguoc chieu, track 25).
2026-06-17 15:36:07 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 15:36:07 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#27 (person) frame#157
2026-06-17 15:36:07 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:07
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 27
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_27_20260617_153607_183957.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:07 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-17 15:36:07 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #189 (Di sai lan, track 27).
2026-06-17 15:36:07 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 15:36:07 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#27 (person) frame#176
2026-06-17 15:36:07 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:07
Loai vi pham     : Di nguoc chieu
Loai phuong tien : person
Track ID         : 27
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_27_20260617_153607_925164.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:07 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-17 15:36:07 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #190 (Di nguoc chieu, track 27).
2026-06-17 15:36:07 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 15:36:07 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#28 (car) frame#176
2026-06-17 15:36:07 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #191 (Di nguoc chieu, track 28).
2026-06-17 15:36:07 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:07
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 28
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_28_20260617_153607_946152.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:07 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #191 (Di nguoc chieu).
2026-06-17 15:36:07 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 15:36:07 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#29 (person) frame#176
2026-06-17 15:36:07 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:07
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 29
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_29_20260617_153607_967763.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:07 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-17 15:36:07 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #192 (Di sai lan, track 29).
2026-06-17 15:36:10 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat cho 'plate_23_1': 'UNKNOWN' (conf=0.00)
2026-06-17 15:36:11 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat cho 'plate_22_3': 'UNKNOWN' (conf=0.00)
2026-06-17 15:36:12 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 15:36:12 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#24 (person) frame#308
2026-06-17 15:36:12 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:12
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 24
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_24_20260617_153612_374428.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:12 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-17 15:36:12 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #193 (Di sai lan, track 24).
2026-06-17 15:36:12 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 15:36:12 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#24 (person) frame#308
2026-06-17 15:36:12 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #194 (Di nguoc chieu, track 24).
2026-06-17 15:36:12 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:12
Loai vi pham     : Di nguoc chieu
Loai phuong tien : person
Track ID         : 24
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_24_20260617_153612_393961.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:12 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #194 (Di nguoc chieu).
2026-06-17 15:36:12 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 15:36:12 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#26 (car) frame#321
2026-06-17 15:36:12 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:12
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 26
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_26_20260617_153612_833956.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:12 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-17 15:36:12 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #195 (Di nguoc chieu, track 26).
2026-06-17 15:36:14 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat cho 'plate_23_3': 'UNKNOWN' (conf=0.00)
2026-06-17 15:36:15 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat cho 'plate_24_12': 'UNKNOWN' (conf=0.00)
2026-06-17 15:36:15 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 15:36:15 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#31 (bus) frame#405
2026-06-17 15:36:15 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:15
Loai vi pham     : Di nguoc chieu
Loai phuong tien : bus
Track ID         : 31
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_31_20260617_153615_716970.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:15 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-17 15:36:15 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #196 (Di nguoc chieu, track 31).
2026-06-17 15:36:16 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 15:36:16 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#32 (car) frame#430
2026-06-17 15:36:16 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #197 (Di sai lan, track 32).
2026-06-17 15:36:16 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:16
Loai vi pham     : Di sai lan
Loai phuong tien : car
Track ID         : 32
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_32_20260617_153616_558898.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:16 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #197 (Di sai lan).
2026-06-17 15:36:17 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 15:36:17 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#32 (car) frame#448
2026-06-17 15:36:17 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:17
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 32
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_32_20260617_153617_206741.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:17 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-17 15:36:17 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #198 (Di nguoc chieu, track 32).
2026-06-17 15:36:17 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 15:36:17 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#33 (motorcycle) frame#448
2026-06-17 15:36:17 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:17
Loai vi pham     : Di sai lan
Loai phuong tien : motorcycle
Track ID         : 33
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_33_20260617_153617_228279.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:17 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-17 15:36:17 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #199 (Di sai lan, track 33).
2026-06-17 15:36:17 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat cho 'plate_26_27': 'UNKNOWN' (conf=0.00)
2026-06-17 15:36:17 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 15:36:17 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#33 (motorcycle) frame#454
2026-06-17 15:36:17 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:17
Loai vi pham     : Di nguoc chieu
Loai phuong tien : motorcycle
Track ID         : 33
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_33_20260617_153617_435605.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:17 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-17 15:36:17 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #200 (Di nguoc chieu, track 33).
2026-06-17 15:36:18 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat cho 'plate_22_27': 'UNKNOWN' (conf=0.00)
2026-06-17 15:36:19 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 15:36:19 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#34 (person) frame#510
2026-06-17 15:36:19 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:19
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 34
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_34_20260617_153619_348234.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:19 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-17 15:36:19 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #201 (Di sai lan, track 34).
2026-06-17 15:36:19 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat cho 'plate_26_33': 'UNKNOWN' (conf=0.00)
2026-06-17 15:36:20 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 15:36:20 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #202 (Di nguoc chieu, track 34).
2026-06-17 15:36:20 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#34 (person) frame#545
2026-06-17 15:36:20 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:20
Loai vi pham     : Di nguoc chieu
Loai phuong tien : person
Track ID         : 34
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_34_20260617_153620_536331.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:20 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #202 (Di nguoc chieu).
2026-06-17 15:36:21 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat cho 'plate_25_117': 'UNKNOWN' (conf=0.00)
2026-06-17 15:36:21 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 15:36:21 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#36 (motorcycle) frame#571
2026-06-17 15:36:21 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:21
Loai vi pham     : Di sai lan
Loai phuong tien : motorcycle
Track ID         : 36
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_36_20260617_153621_484021.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:21 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-17 15:36:21 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #203 (Di sai lan, track 36).
2026-06-17 15:36:21 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 15:36:21 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#36 (motorcycle) frame#571
2026-06-17 15:36:21 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:21
Loai vi pham     : Di nguoc chieu
Loai phuong tien : motorcycle
Track ID         : 36
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_36_20260617_153621_500881.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 15:36:21 | INFO     | Dummy-1         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-17 15:36:21 | INFO     | Dummy-2         | [DatabaseManager] Da luu vi pham #204 (Di nguoc chieu, track 36).
2026-06-17 15:36:22 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat cho 'plate_27_157': 'UNKNOWN' (conf=0.00)
2026-06-17 15:36:22 | INFO     | Dummy-1         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 15:36:22 | DEBUG    | Dummy-1         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 15:36:22
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 41
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_41_20260617_153622_346572.jpg
